,ner,url
1776,"Puma Energy, Papua New Guinea, the Bank of Papua New Guinea, Puma Energy's, Singapore, Puma's Country General Manager, the Bank of PNG, FX, the Independent Consumer and Competition Commission, ICCC, Institute of National Affairs, INA, Puma Energy and Bank of PNG, Kumul Petroleum Holdings Ltd., ExxonMobil, Total Energy, the Mineral Resources Authority, MRA",https://www.pngbusinessnews.com/articles/2023/2/png-economy-faces-another-fuel-supply-threat
1777,"PNG Tourism Promotion Authority, National Fisheries and, Papua New Guinea, Pacific, the South Pacific, Vanuatu, the Solomon Islands, Fiji, the Gazelle District, Parliament",https://www.pngbusinessnews.com/articles/2023/3/jelta-wong-highlights-importance-of-cultural-preservation-in-png-s-growing-tourism-industry
1778,"Acting Group, BSP, K1.136, BSP’s Acting Group, PNG Bank’s, NPAT, Pacific, PNGX, ASX",https://www.pngbusinessnews.com/articles/2023/3/bsp-delivers-a-record-k1-136b-underlying-profit-for-fy2022
1779,"Port Moresby, Steamships Trading Company Ltd, Pacific Palms, Coral Sea Hotels, Consort Express Lines, EastWest Transport, Joint Venture Port Services, Papua New Guinea, Papua New Guinea’s, LNG, Harbourside South, the BSP Branch, Dobel, Hagen, Portside Business Park",https://www.pngbusinessnews.com/articles/2023/3/steamships-records-positive-results-in-2022
1780,"Kina Securities Limited, K106.1, PCP, Papua New Guinea, IFRS, Kina Securities'",https://www.pngbusinessnews.com/articles/2023/3/kina-securities-increases-profits-by-10-3-in-fy22-driven-by-revenue-diversification-and-digital-channels
1781,"The BSP Financial Group, the Bank of South Pacific Limited, Papua New Guinea, South East Asia, Fiji, PNG, the Solomon Islands, Cambodia, Laos, the Australian Securities Exchange, BSP’s Board, Nomination Committee, The BSP board",https://www.pngbusinessnews.com/articles/2023/3/sir-kostas-constantinou-retires-as-chairman-of-bsp-financial-group
1782,"The PNG Forest Authority, the Australian Department of Agriculture, Fisheries and Forestry, MoU, the Forest Research Institute, the PNG Forest Authority",https://www.pngbusinessnews.com/articles/2023/3/png-forest-authority-and-australian-department-of-agriculture-partner-to-transform-forestry-sector
1783,"OTML, MP, Indonesia, Papua New Guinea, North Fly, the Western Province, Company, Western Province’s",https://www.pngbusinessnews.com/articles/2023/3/indonesian-ambassador-visit-ok-tedi
1784,"World Bank /, The World Bank, Pacific, Papua New Guinea, Ndegwa, The World Bank's, Inaugural Pacific Economic Update, Palau, the Solomon Islands, Gross Domestic Product, Fiji, Vanuatu, Samoa, Tonga, the World Bank's, Pacific Island, Ukraine, Pacific nations",https://www.pngbusinessnews.com/articles/2023/3/world-bank-predicts-pacific-economies-will-return-to-growth-in-2023
1785,"PNG Tourism Promotion Authority, PNG Ports Corporation, Papua New Guinea, the Port Moresby Chamber of Commerce and Industry, Australia, the Department of Health",https://www.pngbusinessnews.com/articles/2023/3/png-ports-ceo-100-cruise-ships-coming-to-papua-new-guinea-a-great-opportunity-for-tourism
1786,"TotalEnergies, Compagnie des Bois du Gabon, CBG, Libreville, France, the Forest Stewardship Council, FSC, Papua New Guinea, Central Province, the Papua LNG Project, ExxonMobil, the Congo Basin, the Amazon Forest, South East Asia",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-meets-with-officials-of-totalenergies-in-gabon
1787,"Kina Bank's, Papua New Guinea, Corporate Tax for Commercial Banks, Pawson, the Internal Revenue Commission, K32, The IRC (Internal Revenue Commission",https://www.pngbusinessnews.com/articles/2023/3/png-s-banking-sector-needs-more-competition-says-kina-bank-ceo
1788,"Nasfund Staff and Directors, the National Superannuation Fund, Nasfund Board, Incoming",https://www.pngbusinessnews.com/articles/2023/3/revised-values-reflect-commitment-to-improving-service-to-members
1789,"MRA, the Mineral Resources Authority, the Ramu Nickel Project, Madang, Mibank, Kurumbukari, Inland Pipeline, Maigari, Basamuk, the Mibank Madang Branch, MiBank, the Public Investment Program, PIP, the Hidden Valley, Simberi, the National Government, Ramu Nickel Mine’s Community Affairs, MiBank’s",https://www.pngbusinessnews.com/articles/2023/3/ramu-nickel-project-women-landowners-sign-loan-agreement
1790,"France, Libreville, Gabon, Papua New Guinea, APEC, Bangkok, Thailand, the France Government, The Government of France, the European Union, EU, Forest, Climate Change and Biodiversity (FCCB, the Pacific Region",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-meets-with-france-president-emmanuel-macron
1791,"International Trade and Investment Ministry, Papua New Guinea, New Britain Palm Oil Limited, NBPOL, Government, NBOPL, Kimbe, West New Britain Province, The National Government, the Marape-Rosso Government, the Board and Management of NBPOL, Lae, Australia, New Zealand, the NBPOL Board, Indonesia, the PNG Government, the Board of NBPOL, K20, the National Government, the Provincial Government",https://www.pngbusinessnews.com/articles/2023/3/government-ready-to-enhance-partnership-with-nbpol
1792,"the European Commission, Libreville, Gabon, the European Union, ‘Forest, Climate Change and Biodiversity’, Papua New Guinea, EU, Team Europe, PNG, Access to Climate Finance, The European Union, Pacific, Glasgow, Global Gateway",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-welcomes-new-forest-climate-change-and-biodiversity-project-with-european-union
1793,"Gabon, Office Media, Papua New Guinea, Central Africa, Nkok, Libreville, Gabonese, GSEZ, Port Moresby, Rabaul/Gazelle, State, Olam International Ltd, the Republic of Gabon, Africa Finance Corporation, West Central Africa, NKOK SEZ, FDI Intelligence-Financial Times, PNG, Okoumé",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-visits-gabon-special-economic-zone
1794,"PNGX, Papua New Guinea’s, Recommendations, The Standards and Recommendations, the Standards and Recommendations, the International Finance Corporation, IFC, the UN Sustainable Stock Exchanges Initiative, ESG, OECD, the Sustainable Stock Exchanges Initiative, The Pacific Private Sector Development Initiative, an Asian Development Bank, the Governments of Australia, New Zealand, The Code includes Recommendations, Senior Finance Sector Specialist",https://www.pngbusinessnews.com/articles/2023/3/pngx-consults-on-new-corporate-governance-code-for-listed-companies
1795,"Wafi Golpu Joint Venture, IDG, Port Moresby, Morobe, Wafi-Golpu, the Wafi-Golpu IDG, Nema, the Mineral Resources Authority, Bulolo MP Sam Basil Junior",https://www.pngbusinessnews.com/articles/2023/3/wafi-golpu-landowners-give-14-day-ultimatum-to-state-for-release-of-idg-funds
1796,"TotalEnergies, VP Asia Pacific Exploration & Production, launching.-PM, Office Media, Front-End Engineering and Design, Papua, LNG, Caution Bay, Papua LNG, ExxonMobil, JX Nippon, ENEOS, The State of Papua New Guinea, the Final Investment Decision, Government, the Papua LNG Project, Asia Pacific for Exploration & Production and Renewables, the Papua New Guinea State, The Papua LNG Project",https://www.pngbusinessnews.com/articles/2023/3/totalenergies-launches-integrated-engineering-studies-for-the-papua-lng-project
1797,"NSL, Nambawan Super Limited, the BSP Financial Group, Nambawan Super Limited's, Fund, Bank South Pacific's, the Fund’s Investment Portfolio, State",https://www.pngbusinessnews.com/articles/2023/3/nambawan-super-limited-expects-decline-in-2022-returns
1798,"Papua New Guinea, White sandy beaches, India, Australia, Sundaramuthi, the eastern hemisphere, The National Cultural Commission’s, NCC, China, the Indian High Commission, Pacific Island, Papua New Guinea's",https://www.pngbusinessnews.com/articles/2023/3/png-yet-to-honor-visa-on-arrival-agreement-with-india
1799,"Port Moresby, Papua New Guinea’s, the People’s Republic of China, Friends to All; Enemy to None, the Chinese Government, Pacific Island Countries, the Prime Minister’s Office, Waigani, East, West, North, South, the Free Trade Agreement, Shanghai, Bangkok, the Asia-Pacific Economic Cooperation",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-reaffirms-png-s-relationship-with-china
1800,"Papua, LNG, Papua New Guinea, CO2, Papua LNG, TotalEnergies, ExxonMobil, The State of Papua New Guinea, Kumul Petroleum Holdings Limited",https://www.pngbusinessnews.com/articles/2023/3/papua-lng-integrated-feed-entry
1801,"AAP, The Department of Mineral and Energy Resources, the Bougainville Integrated Strategic Development Plan, BISDP, geohazards management, Control, DOMER, Independence, Panguna",https://www.pngbusinessnews.com/articles/2023/3/epartment-of-mineral-and-energy-resources-sets-focus-for-2023
1802,"the Bougainville Executive Council, Bolave Constituency, Physical Planning, Environment Conservation and Climate Change, Terra, Mineral and Energy Resources, The Six Point Strategy, Long Term Vision & Planning, International Relations, the Six Point Strategy, Bougainville Government’s, their Heads of Department, South Bougainville Veterans, Kopi, Mineral Energy Resources Hon, The Cabinet Ministers",https://www.pngbusinessnews.com/articles/2023/3/abg-president-announces-cabinet-reshuffle
1803,"NBPOL New Office, New Britain Palm Oil Limited, Britain Province, NBPOL Group, K20, Nakanai, West New Britain, Papua New Guinea, Kimbe, The National Government, West New Britain Province, the Board and Management of NBPOL, Lae",https://www.pngbusinessnews.com/articles/2023/3/new-britain-palm-oil-limited-opens-corporate-headquarters-in-west-new-britain-province
1804,"the Office of Censorship, Papua New Guinea, MOA, ICT",https://www.pngbusinessnews.com/articles/2023/3/office-of-censorship-calls-for-public-private-partnership
1805,"Amazon Web Services, UPNG, Stanley Hotel and Suites, Real Wear, Eset, Stulz, Signiflow, Seagate, Digicel, Schneider Electric, Pandit, DJI & Emesent, Papua New Guinea, Connected South Pacific, COVID, the Pacific Islands, Data Centres, Digital Transformation, Sponsored Technical Workshops",https://www.pngbusinessnews.com/articles/2023/3/connected-png-technology-summit-2023-unwraps
1806,"Coral Sea Hotels & Hospitality, ENZO, Port Moresby, Downtown, Pizza Country Development, Papua New Guinea’s, Lae, Hagen, Goroka, Kiunga, Quick Service Restaurant, YumiCelebrate, Facebook",https://www.pngbusinessnews.com/articles/2023/3/enzo-s-pizza-opens-two-new-outlets-in-port-moresby
1807,"The Ok Tedi Mining Limited Board of Directors, General Manager Community & Operations Support, The OTML Board, Business Partner, Company",https://www.pngbusinessnews.com/articles/2023/3/ok-tedi-board-announces-interim-appointment-of-acting-ceo
1808,"The Department of Commerce & Industry, NEC, Take Back PNG, the Department of Commerce and Industry, Department of Treasury, Department of Mining, Bank of PNG, Mineral Resources Authority",https://www.pngbusinessnews.com/articles/2023/3/dept-commerce-industry-finalises-nec-policy-submission-on-national-gold-bullion
1809,"Theodist Ltd, School CRV Promotion, Lae, Mt Hagen, Port Moresby, Business Development, the Back to School Promotion, The Back to School Promotion, Papua New Guinea",https://www.pngbusinessnews.com/articles/2023/3/theodist-ltd-announces-winner-of-back-to-school-crv-promotion
1810,"Yandera, Madang Province, the Yandera Project, Marengo Mining Limited, The Yandera Project, PNG, Freeport Resources Inc., Vancouver, British Columbia, Canada, the Sentient Private Equity Fund, Era Resources Inc, President & CEO, Freeport / Era, the Office of the Prime Minister of PNG, Board and Project Team, Era Resources Inc., Company, the Mining Wardens, EL 1335 to Era, the Minister for Mining, Freeport Announces Private Placement, Kila, Yandera Copper-Gold-Molybdenum Project, Bundi, Media Advertisement",https://www.pngbusinessnews.com/articles/2023/3/yandera-project-a-review-of-its-past-to-predict-its-future
1811,"the PNG Industrial and Mining Resources Exhibition and Conference (, Port Moresby, Papua New Guinea, Australia, IMREC, Industrial Businesses, Manufactures, WHO Safety Services International, Women in Construction",https://www.pngbusinessnews.com/articles/2023/3/boss-attachments-png-industrial-mining-and-resources-exhibition-and-conference-event-returns-for-seventh-consecutive-year
1812,"Westpac Bank, Justin, the Papua Liquefied Natural Gas (LNG, Papua New Guinea's, Ukraine",https://www.pngbusinessnews.com/articles/2023/3/papua-new-guinea-s-lng-investment-delay-hampers-growth-but-window-of-opportunity-awaits
1813,"Port Moresby, the Special Region of Bougainville, the National Government, Inter-Government Relations, Government or Opposition",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-says-government-believes-in-provincial-government-system
1814,"Europe, Ukraine, Russia, Duma, Lae Biscuit Company",https://www.pngbusinessnews.com/articles/2023/3/state-enterprises-minister-acknowledges-global-factors-contributing-to-png-s-economic-situation
1815,"PNG Forest Industries Association, the National Forest Authority, NFA, Kurindal, Lasul-Baining Local Level Government, Gazelle, East New Britain, KKC Veneer Mill, Gazelle District, Lasul-Baining LLG, Fisheries, Log Export Development Levy, the Lasul-Baining",https://www.pngbusinessnews.com/articles/2023/3/pm-marape-calls-for-reforestation-of-areas-being-logged-in-png
1816,"Bougainville Affairs, Papua New Guinea, European Union, EU, the Autonomous Region, the North Bougainville, the Selau Constituency, the European Union",https://www.pngbusinessnews.com/articles/2023/3/european-union-seeks-to-build-bilateral-relations-with-bougainville
